Datetime,Adj Close,Close,High,Low,Open,Volume
2024-11-18 05:00:00+00:00,20649.0,20649.0,20651.5,20648.75,20648.75,0.0
2024-11-18 05:01:00+00:00,20648.5,20648.5,20649.0,20645.75,20648.25,73.0
2024-11-18 05:02:00+00:00,20649.75,20649.75,20650.75,20648.25,20648.25,42.0
2024-11-18 05:03:00+00:00,20649.5,20649.5,20652.0,20649.0,20649.75,52.0
2024-11-18 05:04:00+00:00,20650.25,20650.25,20650.25,20648.0,20649.25,46.0
2024-11-18 05:05:00+00:00,20648.5,20648.5,20650.75,20647.5,20650.75,36.0
2024-11-18 05:06:00+00:00,20652.0,20652.0,20652.0,20646.25,20647.0,83.0
2024-11-18 05:07:00+00:00,20654.25,20654.25,20656.75,20652.0,20652.0,106.0
2024-11-18 05:08:00+00:00,20652.75,20652.75,20656.0,20652.25,20654.75,62.0
2024-11-18 05:09:00+00:00,20650.75,20650.75,20652.0,20650.75,20652.0,31.0
2024-11-18 05:10:00+00:00,20647.75,20647.75,20651.0,20647.5,20651.0,66.0
2024-11-18 05:11:00+00:00,20646.25,20646.25,20648.0,20644.25,20646.5,100.0
2024-11-18 05:12:00+00:00,20643.5,20643.5,20647.0,20642.75,20647.0,101.0
2024-11-18 05:13:00+00:00,20642.25,20642.25,20644.75,20641.75,20643.75,91.0
2024-11-18 05:14:00+00:00,20640.5,20640.5,20643.75,20640.25,20642.25,128.0
2024-11-18 05:15:00+00:00,20642.0,20642.0,20643.0,20640.25,20640.5,69.0
2024-11-18 05:16:00+00:00,20640.75,20640.75,20642.25,20639.75,20642.0,66.0
2024-11-18 05:17:00+00:00,20638.25,20638.25,20640.5,20636.25,20640.5,105.0
2024-11-18 05:18:00+00:00,20641.25,20641.25,20641.25,20638.25,20638.25,45.0
2024-11-18 05:19:00+00:00,20642.0,20642.0,20642.5,20640.25,20641.5,46.0
2024-11-18 05:20:00+00:00,20643.0,20643.0,20643.25,20641.0,20642.0,71.0
2024-11-18 05:21:00+00:00,20640.75,20640.75,20642.75,20640.25,20642.75,47.0
2024-11-18 05:22:00+00:00,20642.25,20642.25,20642.5,20640.0,20640.75,35.0
2024-11-18 05:23:00+00:00,20639.5,20639.5,20642.0,20637.0,20642.0,73.0
2024-11-18 05:24:00+00:00,20641.5,20641.5,20641.5,20639.0,20639.0,98.0
2024-11-18 05:25:00+00:00,20645.5,20645.5,20646.0,20641.5,20641.5,96.0
2024-11-18 05:26:00+00:00,20644.75,20644.75,20647.75,20644.75,20645.75,75.0
2024-11-18 05:27:00+00:00,20645.0,20645.0,20645.75,20643.5,20644.75,56.0
2024-11-18 05:28:00+00:00,20644.5,20644.5,20645.0,20644.0,20644.25,30.0
2024-11-18 05:29:00+00:00,20643.25,20643.25,20645.25,20642.5,20644.75,47.0
2024-11-18 05:30:00+00:00,20634.25,20634.25,20644.0,20633.75,20644.0,191.0
2024-11-18 05:31:00+00:00,20637.25,20637.25,20637.5,20634.5,20634.75,58.0
2024-11-18 05:32:00+00:00,20632.75,20632.75,20637.0,20631.5,20636.5,114.0
2024-11-18 05:33:00+00:00,20634.0,20634.0,20635.0,20632.0,20633.0,110.0
2024-11-18 05:34:00+00:00,20633.5,20633.5,20634.5,20632.75,20633.5,45.0
2024-11-18 05:35:00+00:00,20635.0,20635.0,20635.5,20633.75,20633.75,36.0
2024-11-18 05:36:00+00:00,20631.75,20631.75,20635.0,20631.5,20635.0,102.0
2024-11-18 05:37:00+00:00,20633.5,20633.5,20634.0,20631.25,20631.5,47.0
2024-11-18 05:38:00+00:00,20634.25,20634.25,20634.75,20632.5,20634.0,75.0
2024-11-18 05:39:00+00:00,20633.75,20633.75,20636.0,20633.5,20634.0,33.0
2024-11-18 05:40:00+00:00,20635.0,20635.0,20636.0,20634.25,20635.25,39.0
2024-11-18 05:41:00+00:00,20635.0,20635.0,20635.75,20634.5,20635.5,15.0
2024-11-18 05:42:00+00:00,20633.5,20633.5,20635.0,20633.5,20635.0,15.0
2024-11-18 05:43:00+00:00,20635.0,20635.0,20636.5,20634.5,20634.75,45.0
2024-11-18 05:44:00+00:00,20638.0,20638.0,20638.5,20636.25,20636.75,38.0
2024-11-18 05:45:00+00:00,20637.5,20637.5,20639.5,20637.5,20638.5,44.0
2024-11-18 05:46:00+00:00,20639.5,20639.5,20640.0,20637.5,20637.5,33.0
2024-11-18 05:47:00+00:00,20639.25,20639.25,20641.75,20639.25,20640.0,31.0
2024-11-18 05:48:00+00:00,20636.75,20636.75,20640.25,20635.75,20639.0,67.0
2024-11-18 05:49:00+00:00,20637.0,20637.0,20639.0,20636.75,20636.75,27.0
2024-11-18 05:50:00+00:00,20636.0,20636.0,20636.75,20635.5,20636.75,31.0
2024-11-18 05:51:00+00:00,20634.75,20634.75,20635.5,20634.0,20635.5,24.0
2024-11-18 05:52:00+00:00,20636.0,20636.0,20637.0,20635.75,20636.25,17.0
2024-11-18 05:53:00+00:00,20635.25,20635.25,20635.5,20635.0,20635.5,17.0
2024-11-18 05:54:00+00:00,20635.5,20635.5,20636.0,20635.25,20635.25,14.0
2024-11-18 05:55:00+00:00,20635.0,20635.0,20636.5,20634.25,20635.5,22.0
2024-11-18 05:56:00+00:00,20638.0,20638.0,20638.0,20636.0,20636.0,41.0
2024-11-18 05:57:00+00:00,20638.25,20638.25,20639.0,20637.5,20638.0,16.0
2024-11-18 05:58:00+00:00,20640.0,20640.0,20641.75,20638.75,20638.75,116.0
2024-11-18 05:59:00+00:00,20639.25,20639.25,20641.25,20639.25,20640.25,43.0
2024-11-18 06:00:00+00:00,20635.25,20635.25,20640.0,20634.25,20639.25,90.0
2024-11-18 06:01:00+00:00,20634.5,20634.5,20636.25,20633.5,20636.0,82.0
2024-11-18 06:02:00+00:00,20633.0,20633.0,20634.5,20632.0,20634.0,32.0
2024-11-18 06:03:00+00:00,20635.25,20635.25,20635.25,20632.5,20633.5,45.0
