Datetime,Close,High,Low,Open,Volume
2025-07-21 04:00:00+00:00,,,,,
2025-07-21 04:01:00+00:00,67.5199966430664,67.54000091552734,67.5199966430664,67.54000091552734,0.0
2025-07-21 04:02:00+00:00,,,,,
2025-07-21 04:03:00+00:00,,,,,
2025-07-21 04:04:00+00:00,,,,,
2025-07-21 04:05:00+00:00,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,3.0
2025-07-21 04:06:00+00:00,67.51000213623047,67.5199966430664,67.51000213623047,67.5199966430664,25.0
2025-07-21 04:07:00+00:00,67.51000213623047,67.51000213623047,67.51000213623047,67.51000213623047,7.0
2025-07-21 04:08:00+00:00,,,,,
2025-07-21 04:09:00+00:00,,,,,
2025-07-21 04:10:00+00:00,,,,,
2025-07-21 04:11:00+00:00,,,,,
2025-07-21 04:12:00+00:00,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,1.0
2025-07-21 04:13:00+00:00,,,,,
2025-07-21 04:14:00+00:00,,,,,
2025-07-21 04:15:00+00:00,,,,,
2025-07-21 04:16:00+00:00,,,,,
2025-07-21 04:17:00+00:00,67.52999877929688,67.52999877929688,67.5199966430664,67.5199966430664,2.0
2025-07-21 04:18:00+00:00,67.52999877929688,67.52999877929688,67.52999877929688,67.52999877929688,2.0
2025-07-21 04:19:00+00:00,67.55999755859375,67.55999755859375,67.55999755859375,67.55999755859375,5.0
2025-07-21 04:20:00+00:00,,,,,
2025-07-21 04:21:00+00:00,67.52999877929688,67.52999877929688,67.52999877929688,67.52999877929688,1.0
2025-07-21 04:22:00+00:00,,,,,
2025-07-21 04:23:00+00:00,67.52999877929688,67.52999877929688,67.52999877929688,67.52999877929688,1.0
2025-07-21 04:24:00+00:00,67.54000091552734,67.54000091552734,67.54000091552734,67.54000091552734,1.0
2025-07-21 04:25:00+00:00,,,,,
2025-07-21 04:26:00+00:00,67.5199966430664,67.52999877929688,67.5199966430664,67.52999877929688,4.0
2025-07-21 04:27:00+00:00,,,,,
2025-07-21 04:28:00+00:00,67.51000213623047,67.51000213623047,67.51000213623047,67.51000213623047,2.0
2025-07-21 04:29:00+00:00,67.51000213623047,67.51000213623047,67.51000213623047,67.51000213623047,2.0
2025-07-21 04:30:00+00:00,67.5199966430664,67.5199966430664,67.51000213623047,67.51000213623047,3.0
2025-07-21 04:31:00+00:00,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,3.0
2025-07-21 04:32:00+00:00,,,,,
2025-07-21 04:33:00+00:00,,,,,
2025-07-21 04:34:00+00:00,,,,,
2025-07-21 04:35:00+00:00,,,,,
2025-07-21 04:36:00+00:00,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,6.0
2025-07-21 04:37:00+00:00,,,,,
