Datetime,Adj Close,Close,High,Low,Open,Volume
2024-11-21 05:00:00+00:00,,,,,,
2024-11-21 05:01:00+00:00,,,,,,
2024-11-21 05:02:00+00:00,,,,,,
2024-11-21 05:03:00+00:00,,,,,,
2024-11-21 05:04:00+00:00,,,,,,
2024-11-21 05:05:00+00:00,,,,,,
2024-11-21 05:06:00+00:00,,,,,,
2024-11-21 05:07:00+00:00,,,,,,
2024-11-21 05:08:00+00:00,,,,,,
2024-11-21 05:09:00+00:00,,,,,,
2024-11-21 05:10:00+00:00,,,,,,
2024-11-21 05:11:00+00:00,,,,,,
2024-11-21 05:12:00+00:00,,,,,,
2024-11-21 05:13:00+00:00,,,,,,
2024-11-21 05:14:00+00:00,,,,,,
2024-11-21 05:15:00+00:00,,,,,,
2024-11-21 05:16:00+00:00,,,,,,
2024-11-21 05:17:00+00:00,,,,,,
2024-11-21 05:18:00+00:00,,,,,,
2024-11-21 05:19:00+00:00,,,,,,
2024-11-21 05:20:00+00:00,,,,,,
2024-11-21 05:21:00+00:00,,,,,,
2024-11-21 05:22:00+00:00,,,,,,
2024-11-21 05:23:00+00:00,,,,,,
2024-11-21 05:24:00+00:00,,,,,,
2024-11-21 05:25:00+00:00,,,,,,
2024-11-21 05:26:00+00:00,,,,,,
2024-11-21 05:27:00+00:00,,,,,,
2024-11-21 05:28:00+00:00,,,,,,
2024-11-21 05:29:00+00:00,,,,,,
2024-11-21 05:30:00+00:00,,,,,,
2024-11-21 05:31:00+00:00,,,,,,
2024-11-21 05:32:00+00:00,,,,,,
2024-11-21 05:33:00+00:00,,,,,,
2024-11-21 05:34:00+00:00,,,,,,
2024-11-21 05:35:00+00:00,,,,,,
2024-11-21 05:36:00+00:00,,,,,,
2024-11-21 05:37:00+00:00,,,,,,
2024-11-21 05:38:00+00:00,,,,,,
2024-11-21 05:39:00+00:00,,,,,,
2024-11-21 05:40:00+00:00,,,,,,
2024-11-21 05:41:00+00:00,,,,,,
2024-11-21 05:42:00+00:00,,,,,,
2024-11-21 05:43:00+00:00,,,,,,
2024-11-21 05:44:00+00:00,,,,,,
2024-11-21 05:45:00+00:00,,,,,,
2024-11-21 05:46:00+00:00,,,,,,
2024-11-21 05:47:00+00:00,,,,,,
2024-11-21 05:48:00+00:00,,,,,,
2024-11-21 05:49:00+00:00,,,,,,
2024-11-21 05:50:00+00:00,,,,,,
2024-11-21 05:51:00+00:00,,,,,,
2024-11-21 05:52:00+00:00,,,,,,
2024-11-21 05:53:00+00:00,,,,,,
2024-11-21 05:54:00+00:00,,,,,,
2024-11-21 05:55:00+00:00,,,,,,
2024-11-21 05:56:00+00:00,,,,,,
2024-11-21 05:57:00+00:00,,,,,,
2024-11-21 05:58:00+00:00,,,,,,
2024-11-21 05:59:00+00:00,,,,,,
2024-11-21 06:00:00+00:00,,,,,,
2024-11-21 06:01:00+00:00,,,,,,
2024-11-21 06:02:00+00:00,,,,,,
2024-11-21 06:03:00+00:00,,,,,,
2024-11-21 06:04:00+00:00,,,,,,
2024-11-21 06:05:00+00:00,,,,,,
2024-11-21 06:06:00+00:00,,,,,,
2024-11-21 06:07:00+00:00,,,,,,
2024-11-21 06:08:00+00:00,,,,,,
2024-11-21 06:09:00+00:00,,,,,,
2024-11-21 06:10:00+00:00,,,,,,
2024-11-21 06:11:00+00:00,,,,,,
2024-11-21 06:12:00+00:00,,,,,,
2024-11-21 06:13:00+00:00,,,,,,
2024-11-21 06:14:00+00:00,,,,,,
2024-11-21 06:15:00+00:00,,,,,,
2024-11-21 06:16:00+00:00,,,,,,
2024-11-21 06:17:00+00:00,,,,,,
2024-11-21 06:18:00+00:00,,,,,,
2024-11-21 06:19:00+00:00,,,,,,
2024-11-21 06:20:00+00:00,,,,,,
2024-11-21 06:21:00+00:00,,,,,,
2024-11-21 06:22:00+00:00,,,,,,
2024-11-21 06:23:00+00:00,,,,,,
2024-11-21 06:24:00+00:00,,,,,,
2024-11-21 06:25:00+00:00,,,,,,
2024-11-21 06:26:00+00:00,,,,,,
2024-11-21 06:27:00+00:00,,,,,,
2024-11-21 06:28:00+00:00,,,,,,
2024-11-21 06:29:00+00:00,,,,,,
2024-11-21 06:30:00+00:00,,,,,,
2024-11-21 06:31:00+00:00,,,,,,
2024-11-21 06:32:00+00:00,,,,,,
2024-11-21 06:33:00+00:00,,,,,,
2024-11-21 06:34:00+00:00,,,,,,
2024-11-21 06:35:00+00:00,,,,,,
2024-11-21 06:36:00+00:00,,,,,,
2024-11-21 06:37:00+00:00,,,,,,
2024-11-21 06:38:00+00:00,,,,,,
2024-11-21 06:39:00+00:00,,,,,,
2024-11-21 06:40:00+00:00,,,,,,
2024-11-21 06:41:00+00:00,,,,,,
2024-11-21 06:42:00+00:00,,,,,,
2024-11-21 06:43:00+00:00,,,,,,
2024-11-21 06:44:00+00:00,,,,,,
2024-11-21 06:45:00+00:00,,,,,,
2024-11-21 06:46:00+00:00,,,,,,
2024-11-21 06:47:00+00:00,,,,,,
2024-11-21 06:48:00+00:00,,,,,,
2024-11-21 06:49:00+00:00,,,,,,
2024-11-21 06:50:00+00:00,,,,,,
2024-11-21 06:51:00+00:00,,,,,,
2024-11-21 06:52:00+00:00,,,,,,
2024-11-21 06:53:00+00:00,,,,,,
2024-11-21 06:54:00+00:00,,,,,,
2024-11-21 06:55:00+00:00,,,,,,
2024-11-21 06:56:00+00:00,,,,,,
2024-11-21 06:57:00+00:00,,,,,,
2024-11-21 06:58:00+00:00,,,,,,
2024-11-21 06:59:00+00:00,,,,,,
2024-11-21 07:00:00+00:00,,,,,,
2024-11-21 07:01:00+00:00,,,,,,
2024-11-21 07:02:00+00:00,,,,,,
2024-11-21 07:03:00+00:00,,,,,,
2024-11-21 07:04:00+00:00,,,,,,
2024-11-21 07:05:00+00:00,,,,,,
2024-11-21 07:06:00+00:00,,,,,,
2024-11-21 07:07:00+00:00,,,,,,
2024-11-21 07:08:00+00:00,,,,,,
2024-11-21 07:09:00+00:00,,,,,,
2024-11-21 07:10:00+00:00,,,,,,
2024-11-21 07:11:00+00:00,,,,,,
2024-11-21 07:12:00+00:00,,,,,,
2024-11-21 07:13:00+00:00,,,,,,
2024-11-21 07:14:00+00:00,,,,,,
2024-11-21 07:15:00+00:00,,,,,,
2024-11-21 07:16:00+00:00,,,,,,
2024-11-21 07:17:00+00:00,,,,,,
2024-11-21 07:18:00+00:00,,,,,,
2024-11-21 07:19:00+00:00,,,,,,
2024-11-21 07:20:00+00:00,,,,,,
2024-11-21 07:21:00+00:00,,,,,,
2024-11-21 07:22:00+00:00,,,,,,
2024-11-21 07:23:00+00:00,,,,,,
2024-11-21 07:24:00+00:00,,,,,,
2024-11-21 07:25:00+00:00,,,,,,
2024-11-21 07:26:00+00:00,,,,,,
2024-11-21 07:27:00+00:00,,,,,,
2024-11-21 07:28:00+00:00,,,,,,
2024-11-21 07:29:00+00:00,,,,,,
2024-11-21 07:30:00+00:00,,,,,,
2024-11-21 07:31:00+00:00,,,,,,
2024-11-21 07:32:00+00:00,,,,,,
2024-11-21 07:33:00+00:00,,,,,,
2024-11-21 07:34:00+00:00,,,,,,
2024-11-21 07:35:00+00:00,,,,,,
2024-11-21 07:36:00+00:00,,,,,,
2024-11-21 07:37:00+00:00,,,,,,
2024-11-21 07:38:00+00:00,,,,,,
2024-11-21 07:39:00+00:00,,,,,,
2024-11-21 07:40:00+00:00,,,,,,
2024-11-21 07:41:00+00:00,,,,,,
2024-11-21 07:42:00+00:00,,,,,,
2024-11-21 07:43:00+00:00,,,,,,
2024-11-21 07:44:00+00:00,,,,,,
2024-11-21 07:45:00+00:00,,,,,,
2024-11-21 07:46:00+00:00,,,,,,
2024-11-21 07:47:00+00:00,,,,,,
2024-11-21 07:48:00+00:00,,,,,,
2024-11-21 07:49:00+00:00,,,,,,
2024-11-21 07:50:00+00:00,,,,,,
2024-11-21 07:51:00+00:00,,,,,,
2024-11-21 07:52:00+00:00,,,,,,
2024-11-21 07:53:00+00:00,,,,,,
2024-11-21 07:54:00+00:00,,,,,,
2024-11-21 07:55:00+00:00,,,,,,
2024-11-21 07:56:00+00:00,,,,,,
2024-11-21 07:57:00+00:00,,,,,,
2024-11-21 07:58:00+00:00,,,,,,
2024-11-21 07:59:00+00:00,,,,,,
2024-11-21 08:00:00+00:00,,,,,,
2024-11-21 08:01:00+00:00,,,,,,
2024-11-21 08:02:00+00:00,,,,,,
2024-11-21 08:03:00+00:00,,,,,,
2024-11-21 08:04:00+00:00,,,,,,
2024-11-21 08:05:00+00:00,,,,,,
2024-11-21 08:06:00+00:00,,,,,,
2024-11-21 08:07:00+00:00,,,,,,
2024-11-21 08:08:00+00:00,,,,,,
2024-11-21 08:09:00+00:00,,,,,,
2024-11-21 08:10:00+00:00,,,,,,
2024-11-21 08:11:00+00:00,,,,,,
2024-11-21 08:12:00+00:00,,,,,,
2024-11-21 08:13:00+00:00,,,,,,
2024-11-21 08:14:00+00:00,,,,,,
2024-11-21 08:15:00+00:00,,,,,,
2024-11-21 08:16:00+00:00,,,,,,
2024-11-21 08:17:00+00:00,,,,,,
2024-11-21 08:18:00+00:00,,,,,,
2024-11-21 08:19:00+00:00,,,,,,
2024-11-21 08:20:00+00:00,,,,,,
2024-11-21 08:21:00+00:00,,,,,,
2024-11-21 08:22:00+00:00,,,,,,
2024-11-21 08:23:00+00:00,,,,,,
2024-11-21 08:24:00+00:00,,,,,,
2024-11-21 08:25:00+00:00,,,,,,
2024-11-21 08:26:00+00:00,,,,,,
2024-11-21 08:27:00+00:00,,,,,,
2024-11-21 08:28:00+00:00,,,,,,
2024-11-21 08:29:00+00:00,,,,,,
2024-11-21 08:30:00+00:00,69.54000091552734,69.54000091552734,69.55000305175781,69.48999786376953,69.52999877929688,0.0
